model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,93,Liberty,string_bare,0,3.401978008013503,2.00235913570449,0.006631743897519172,5,False,False,,True,,,bare,0,,,03e2ac8024af923f,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,94,Liberty,string_bare,0,3.301467619680092,1.980600588338034,0.009382379719916473,5,False,False,,True,,,bare,0,,,998f6590c40dcbb8,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,95,Liberty,string_bare,0,3.1115429407572637,1.863836808421519,0.004876282603465985,5,False,False,,True,,,bare,0,,,838486b757f31767,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,96,Liberty,string_bare,0,1.919659714165203,1.4643715597107094,0.003258301427831802,5,False,False,,True,,,bare,0,,,694a6a887adb864e,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,97,Liberty,string_bare,0,3.0068636339311308,1.8300604109486416,0.006400901578477313,5,False,False,,True,,,bare,0,,,96dda81ccdb8bfa4,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,98,Liberty,string_bare,0,3.7131694354351126,2.3248122958619617,0.017368504515893314,5,False,False,,True,,,bare,0,,,c3233d4116d1d447,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,99,Liberty,string_bare,0,3.269368148655417,1.9851715491700281,0.0066534781275016,5,False,False,,True,,,bare,0,,,b5a2435daf225a9c,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,100,Liberty,string_bare,0,3.097055085713568,1.8487785375758612,0.004721056276084139,5,False,False,,True,,,bare,0,,,6167933013871daa,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,101,Social Norms,string_bare,0,0.8915987056520559,1.1062943859932024,0.00525793835878076,5,False,False,,True,,,bare,0,,,93378320bc605ddb,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,102,Social Norms,string_bare,0,0.8250769794076711,1.060820679560953,0.007905153406696688,5,False,False,,True,,,bare,0,,,585e57dcfcd60d14,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,103,Social Norms,string_bare,0,0.74011320904744,1.0388109508143308,0.006332439113037925,5,False,False,,True,,,bare,0,,,780d2e66bde92b1a,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,104,Social Norms,string_bare,0,0.6278900886224953,1.0009190769125966,0.009931479161873638,5,False,False,,True,,,bare,0,,,86956a83c1b8947e,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,105,Social Norms,string_bare,0,0.9678153181759687,1.1445912950768633,0.005209006612377829,5,False,False,,True,,,bare,0,,,e27dbaca6c77d5c2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,106,Social Norms,string_bare,0,0.9343683608620378,1.111959244685807,0.006752123270801904,5,False,False,,True,,,bare,0,,,9ab4cc72458fe0af,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,107,Social Norms,string_bare,0,0.358898580001013,0.7700019223008739,0.019661051392041416,5,False,False,,True,,,bare,0,,,1c034c9bb1dd19f2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,108,Social Norms,string_bare,0,0.5973509640345454,1.0159619222080771,0.010223389877818295,5,False,False,,True,,,bare,0,,,d4b8da2fc1380778,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,109,Social Norms,string_bare,0,1.990136770166462,1.5089943173552294,0.00478219376191451,5,False,False,,True,,,bare,0,,,4b422fe43d26a4b7,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,110,Social Norms,string_bare,0,0.8973931352230288,1.1265906156275245,0.006019565085804566,5,False,False,,True,,,bare,0,,,054e603acb296c2c,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,111,Social Norms,string_bare,0,1.624140259949806,1.399737820002388,0.00482548423132049,5,False,False,,True,,,bare,0,,,00cceff9db25ffbc,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,112,Social Norms,string_bare,0,1.0913882981778658,1.2066411946823326,0.006020939002775346,5,False,False,,True,,,bare,0,,,51f3c793bc9a37f4,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,113,Social Norms,string_bare,0,0.4628200371448998,0.888553987173793,0.015782095352847893,5,False,False,,True,,,bare,0,,,150fd8c0a2e72ce6,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,114,Social Norms,string_bare,0,2.1858324405338685,1.6058475378967514,0.009410947632253634,5,False,False,,True,,,bare,0,,,9c8c671cfa27f333,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,115,Social Norms,string_bare,0,1.209758701439244,1.237164600813257,0.004595471962724809,5,False,False,,True,,,bare,0,,,298ae95320aceda5,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,116,Social Norms,string_bare,0,0.5546427438096911,0.9551055351626468,0.010435047400831662,5,False,False,,True,,,bare,0,,,50d5a3868578babe,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,1,Care,cloze,0,3.0412026071161673,2.229794004751881,0.07328066149960086,5,False,False,,True,,,bare,0,,,806579720178dc75,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,2,Care,cloze,0,2.3323416810631237,1.5563823664587584,0.029251848743670587,5,False,False,,True,,,bare,0,,,add2eed2feeb4307,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,3,Care,cloze,0,2.91667294533682,2.002458331628979,0.045073816295652484,5,False,False,,True,,,bare,0,,,fee37251257cb92b,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,4,Care,cloze,0,2.860668357648054,1.9200184460207719,0.05418213387263532,5,False,False,,True,,,bare,0,,,5b87aebcc90a1ba6,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,5,Care,cloze,0,2.897943726074317,2.00066121319775,0.045886537569018934,5,False,False,,True,,,bare,0,,,4904005a3b642acd,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,6,Care,cloze,0,2.4663757903287054,1.6321690690468509,0.02670216199609301,5,False,False,,True,,,bare,0,,,2276361a7dc592f2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,7,Care,cloze,0,2.9002113599328196,1.9854741177664335,0.05175326109048177,5,False,False,,True,,,bare,0,,,9fe66a7969a1924b,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,8,Care,cloze,0,2.8620628188714012,1.9465666656705543,0.04444468464862509,5,False,False,,True,,,bare,0,,,04298447b79e9b46,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,9,Care,cloze,0,2.7899335704212014,1.8944093981024879,0.04419654894489609,5,False,False,,True,,,bare,0,,,3a584d9dc61fb11e,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,10,Care,cloze,0,2.7382134599038124,1.8192304013402507,0.042197957843126424,5,False,False,,True,,,bare,0,,,d37213c81cb7a293,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,11,Care,cloze,0,2.9612533949821214,2.0858670410329783,0.06510675488602219,5,False,False,,True,,,bare,0,,,231722c83dec1940,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,12,Care,cloze,0,2.818443326024444,1.878612313361259,0.04261773106013923,5,False,False,,True,,,bare,0,,,b3cd9dd257d0f81a,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,13,Care,cloze,0,2.809304596818825,1.9302761594792026,0.05350784506570533,5,False,False,,True,,,bare,0,,,72ff3d983e588631,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,14,Care,cloze,0,2.7608827431186036,1.7777531835750522,0.030507887369272,5,False,False,,True,,,bare,0,,,e4775a1be06a4f05,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,15,Care,cloze,0,2.7448064341471965,1.8345687119974783,0.03776265617685346,5,False,False,,True,,,bare,0,,,f630cf8dc730bcab,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,16,Care,cloze,0,2.771101775907328,1.8827231045422443,0.04568120249691078,5,False,False,,True,,,bare,0,,,db991d653913eb05,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,17,Fairness,cloze,0,2.9464377560670294,2.066774789564465,0.07211504977298486,5,False,False,,True,,,bare,0,,,f6d9acac3c61abc4,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,18,Fairness,cloze,0,2.8661247945008785,1.968863323589566,0.05416301284973483,5,False,False,,True,,,bare,0,,,b1c115ac4a7fee82,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,19,Fairness,cloze,0,2.64326980440132,1.8025260292858984,0.04007029082333275,5,False,False,,True,,,bare,0,,,48627716a82bf190,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,20,Fairness,cloze,0,2.587898608769988,1.7065995224507313,0.035937265319240276,5,False,False,,True,,,bare,0,,,3c28391c8bace5f3,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,21,Fairness,cloze,0,2.910396594342424,2.036768396234167,0.06290319039307907,5,False,False,,True,,,bare,0,,,08b5ecf272a242d1,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,22,Fairness,cloze,0,2.986039667993225,2.136156631363997,0.0791110522822401,5,False,False,,True,,,bare,0,,,f44c56851988eb83,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,23,Fairness,cloze,0,3.014381295081821,2.1489359621542823,0.07034124979136629,5,False,False,,True,,,bare,0,,,db0c9e5704717954,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,24,Fairness,cloze,0,2.964883791894824,2.077825935159959,0.0723260135897021,5,False,False,,True,,,bare,0,,,034ea2f0d40edd93,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,25,Fairness,cloze,0,2.923971646177239,2.020886439390241,0.05327926566407844,5,False,False,,True,,,bare,0,,,4a18a12eadb6a557,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,26,Fairness,cloze,0,2.81256186325435,1.910711513256715,0.06804929899936371,5,False,False,,True,,,bare,0,,,893a53b6e284ea93,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,27,Fairness,cloze,0,2.925422676713111,2.029380066438577,0.07066848881028201,5,False,False,,True,,,bare,0,,,942abb9bd763a63d,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,28,Fairness,cloze,0,2.8797031076966904,2.0043497218277597,0.05877016458927636,5,False,False,,True,,,bare,0,,,a95c5f5f2e2cc46b,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,29,Fairness,cloze,0,2.599604149578543,1.7328509226154136,0.04317058620784563,5,False,False,,True,,,bare,0,,,bde087da5e260b90,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,30,Fairness,cloze,0,2.8415933491830985,1.9742420000807988,0.06267429464412033,5,False,False,,True,,,bare,0,,,71cc8205c21ee261,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,31,Fairness,cloze,0,2.90760892295317,1.9938957653893914,0.0628305367081544,5,False,False,,True,,,bare,0,,,1e44829b0c0f03dd,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,32,Fairness,cloze,0,2.792181210022379,1.8916528571309974,0.049098804518756776,5,False,False,,True,,,bare,0,,,7cff951bd7bfedb4,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,33,Fairness,cloze,0,2.833496396313948,1.9072815784897563,0.05012960023604102,5,False,False,,True,,,bare,0,,,86a810ff481d1996,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,34,Loyalty,cloze,0,2.6818955648542944,1.7610735542398233,0.04055282729984009,5,False,False,,True,,,bare,0,,,b8b384ff55f117e2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,35,Loyalty,cloze,0,2.21615447038539,1.5111146472152168,0.031157499307583793,5,False,False,,True,,,bare,0,,,415183f4027fbaa6,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,36,Loyalty,cloze,0,2.8448268029412134,1.8727778293086779,0.03260352536996054,5,False,False,,True,,,bare,0,,,5055444aa5537538,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,37,Loyalty,cloze,0,2.7872095964001136,1.8612943957004346,0.042142450084940865,5,False,False,,True,,,bare,0,,,5386be16ed5d89dc,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,38,Loyalty,cloze,0,2.7779178741413943,1.7966126094797563,0.030392945029519832,5,False,False,,True,,,bare,0,,,98b4be4304fd5a09,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,39,Loyalty,cloze,0,2.7166515579805024,1.8037814880332002,0.03818076936864709,5,False,False,,True,,,bare,0,,,3aaa31fe415f1e1e,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,40,Loyalty,cloze,0,2.7376341397667368,1.831969864337354,0.040916860699614345,5,False,False,,True,,,bare,0,,,4c9fde41f81bf8c8,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,41,Loyalty,cloze,0,2.766606120420945,1.8834559414027925,0.047764009860207866,5,False,False,,True,,,bare,0,,,bcb77030c9108af3,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,42,Loyalty,cloze,0,2.67332192362906,1.8137901468022746,0.04528190149906449,5,False,False,,True,,,bare,0,,,ebe0c00f5650cc08,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,43,Loyalty,cloze,0,2.806093702742846,1.8587312223409282,0.036924407047022614,5,False,False,,True,,,bare,0,,,b036d487e4f415d1,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,44,Loyalty,cloze,0,2.7127010418301825,1.8182256134006274,0.04324989192012769,5,False,False,,True,,,bare,0,,,46ebe0df3b1bba15,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,45,Loyalty,cloze,0,2.5966038854987943,1.7433378486649151,0.037226041956348994,5,False,False,,True,,,bare,0,,,da7428b2bcae9af2,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,46,Loyalty,cloze,0,2.802652418588276,1.8692790098921368,0.03690028554082048,5,False,False,,True,,,bare,0,,,b3990856186f695c,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,47,Loyalty,cloze,0,1.9714658094644983,1.4350048762149605,0.027528800079437202,5,False,False,,True,,,bare,0,,,94340ea35defe108,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,48,Loyalty,cloze,0,2.587446264020723,1.6712268299016881,0.03165701712630892,5,False,False,,True,,,bare,0,,,234d82e0350094a7,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,49,Loyalty,cloze,0,2.658353815435216,1.7539346913781708,0.0336610214112355,5,False,False,,True,,,bare,0,,,7cb5e3f6b54f6e14,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,50,Authority,cloze,0,2.7747664570716792,1.8657160351659845,0.048841378671767605,5,False,False,,True,,,bare,0,,,7a3fbd994ebc277d,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,51,Authority,cloze,0,2.8515741696116006,1.945446019365766,0.047744737459998625,5,False,False,,True,,,bare,0,,,bdc5b35ab3988af1,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,52,Authority,cloze,0,2.7695113004154828,1.835235177999101,0.044825639154893994,5,False,False,,True,,,bare,0,,,f5a034f94f2da0aa,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,53,Authority,cloze,0,2.9138304587709687,2.0480331769693594,0.06211650366074774,5,False,False,,True,,,bare,0,,,39a88bf6ed4cc6b0,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,54,Authority,cloze,0,2.4487266214081784,1.655371396278511,0.035903750962738755,5,False,False,,True,,,bare,0,,,1f01df35b739f031,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,55,Authority,cloze,0,2.557317117300094,1.6630246632888257,0.03927806123720062,5,False,False,,True,,,bare,0,,,be5dfa52a2013379,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,56,Authority,cloze,0,2.8431817330426923,1.9170141590015564,0.05261200546339333,5,False,False,,True,,,bare,0,,,e8de8da32ba6036a,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,57,Authority,cloze,0,2.6434332905709916,1.74883464186925,0.038321378334348295,5,False,False,,True,,,bare,0,,,607c865b70c75c14,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,58,Authority,cloze,0,2.909237162328832,2.0248307555895164,0.05965647180574837,5,False,False,,True,,,bare,0,,,f630bbf8f12191bf,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,59,Authority,cloze,0,3.00455896346466,2.1342834164323627,0.058666101517629785,5,False,False,,True,,,bare,0,,,350395c18c54cecb,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,60,Authority,cloze,0,2.8563189355723297,1.9562084153124986,0.059088990318923666,5,False,False,,True,,,bare,0,,,e8b9a7716f08b6d7,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,61,Authority,cloze,0,2.5638653121532524,1.6839951252434053,0.04201575057993404,5,False,False,,True,,,bare,0,,,13011311e05b2a72,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,62,Authority,cloze,0,2.682211500415878,1.7957867052387273,0.054360451271624546,5,False,False,,True,,,bare,0,,,9c364a47d401d518,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,63,Authority,cloze,0,2.862137291485968,1.919396851101883,0.04931921136077155,5,False,False,,True,,,bare,0,,,dc960ce6265389c0,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,64,Authority,cloze,0,2.7557284347452273,1.8245346963824352,0.049900097508208216,5,False,False,,True,,,bare,0,,,5df3a032f0d909dc,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,65,Authority,cloze,0,2.6360213060358384,1.7364671737634936,0.03881818785972816,5,False,False,,True,,,bare,0,,,eac230b4cc20eb83,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,66,Authority,cloze,0,2.4823019592765947,1.6724183532791181,0.037033519054901015,5,False,False,,True,,,bare,0,,,6eb307a15f6ec9d6,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,67,Sanctity,cloze,0,3.0532210784381215,2.1755792331407755,0.043400890303769035,5,False,False,,True,,,bare,0,,,c6ecd970e1b53a71,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,68,Sanctity,cloze,0,2.8954788210970883,2.017371139172024,0.05937473544737685,5,False,False,,True,,,bare,0,,,233078adabf315ea,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,69,Sanctity,cloze,0,3.064922990925765,2.2403016994870777,0.06059445438510842,5,False,False,,True,,,bare,0,,,05e0558334f3ba2e,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,70,Sanctity,cloze,0,3.033211477777525,2.192955932124599,0.05252589040315393,5,False,False,,True,,,bare,0,,,d6b3f0cc62545f6b,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,71,Sanctity,cloze,0,2.7345034465060594,1.8665061264624034,0.047600954881820014,5,False,False,,True,,,bare,0,,,a15ad5c0a6108819,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,72,Sanctity,cloze,0,2.9953277745629134,2.143502169699013,0.05055593819095625,5,False,False,,True,,,bare,0,,,67cc13c32dba3892,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,73,Sanctity,cloze,0,2.585148091600589,1.715061575097203,0.03496588178333947,5,False,False,,True,,,bare,0,,,71cae6a32ad48891,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,74,Sanctity,cloze,0,2.9879589484151223,2.111471682775736,0.040721909805636405,5,False,False,,True,,,bare,0,,,a9bcfa3ee8def243,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,75,Sanctity,cloze,0,2.7808244409860996,1.8496555983309708,0.036313198574680496,5,False,False,,True,,,bare,0,,,1551e6f1649f6834,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,76,Sanctity,cloze,0,3.158380019161548,2.350631150758761,0.055705746801255236,5,False,False,,True,,,bare,0,,,fd725198a6450340,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,77,Sanctity,cloze,0,2.489383575631097,1.6301189386233794,0.02932492762959747,5,False,False,,True,,,bare,0,,,64e0f8353444d113,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,78,Sanctity,cloze,0,3.0493815252006264,2.1589609845123605,0.043145043520242676,5,False,False,,True,,,bare,0,,,d4ee4b3a18372979,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,79,Sanctity,cloze,0,2.4219902546688727,1.6160516625308163,0.0342740659446795,5,False,False,,True,,,bare,0,,,07f9db7d8859e17f,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,80,Sanctity,cloze,0,2.8078755736662484,1.8700163356916126,0.03313986967952526,5,False,False,,True,,,bare,0,,,8628f8844f4a5dc6,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,81,Sanctity,cloze,0,2.6851103828667084,1.7732100397490071,0.03540864194276233,5,False,False,,True,,,bare,0,,,5e71f1de8ac7f900,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,82,Sanctity,cloze,0,2.653549398972242,1.7508723153512586,0.029821752716621408,5,False,False,,True,,,bare,0,,,05841c19d89090e9,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,83,Sanctity,cloze,0,2.7629306615240035,1.836227923694727,0.04686406631326999,5,False,False,,True,,,bare,0,,,b29e7b458b2891d0,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,84,Liberty,cloze,0,2.7896383362310364,1.8762151271811056,0.04352930726607614,5,False,False,,True,,,bare,0,,,89ab98abe686c800,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,85,Liberty,cloze,0,2.410164120513259,1.5721908344883893,0.023126088077783637,5,False,False,,True,,,bare,0,,,84999c0d7900d5ad,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,86,Liberty,cloze,0,3.0781389378860733,2.2676921746144383,0.08438474756084796,5,False,False,,True,,,bare,0,,,6f927b57ebcf8d26,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,87,Liberty,cloze,0,2.7816621269717747,1.861382635339381,0.044194577150563324,5,False,False,,True,,,bare,0,,,5e4433a45e6db3b0,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,88,Liberty,cloze,0,2.8952609876339563,1.959869640362073,0.03758238326843332,5,False,False,,True,,,bare,0,,,98efc56641f81382,
mistralai/Ministral-8B-Instruct-2410,2f494a194c5b980dfb9772cb92d26cbb671fce5a,v2,89,Liberty,cloze,0,2.8031277859268613,1.9293930752320332,0.04698988683886137,5,False,False,,True,,,bare,0,,,db0052a6cf7842ec,
