model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,59,Authority,cloze,0,3.0259499587815917,2.294015272588724,0.03416312987855253,5,False,False,,True,,,bare,0,,,98b26b3e776c92cb,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,60,Authority,cloze,0,2.730493625234145,2.182577858871045,0.03634402173174701,5,False,False,,True,,,bare,0,,,5c4ebe09d05b82d3,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,61,Authority,cloze,0,2.3128269260576704,2.0579028252601383,0.02944539758975364,5,False,False,,True,,,bare,0,,,37b8304387bf5b06,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,62,Authority,cloze,0,2.820441603151422,2.2140588946345927,0.037488045262062494,5,False,False,,True,,,bare,0,,,42a7dfc57174b04d,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,63,Authority,cloze,0,3.026639923536775,2.2907394176582936,0.0313474103375905,5,False,False,,True,,,bare,0,,,41ac948607213619,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,64,Authority,cloze,0,2.47219349351263,2.092671257750169,0.026944203733243847,5,False,False,,True,,,bare,0,,,4870bad0acc5b4f4,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,65,Authority,cloze,0,2.5695113832034977,2.1262143366380504,0.027676107650732314,5,False,False,,True,,,bare,0,,,91ae9e8c0dc8f8c7,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,66,Authority,cloze,0,2.847326763538985,2.220083291314719,0.03417283555659376,5,False,False,,True,,,bare,0,,,dc65d0d5a7453bd5,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,67,Sanctity,cloze,0,3.662500452333508,2.704581339763814,0.05903311636801045,5,False,False,,True,,,bare,0,,,62e4d0f2ff4c5ff2,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,68,Sanctity,cloze,0,3.0314623449007794,2.2908223657814033,0.029478656461464293,5,False,False,,True,,,bare,0,,,b7b394ff3f47c821,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,69,Sanctity,cloze,0,3.6618996872968927,2.709411717595149,0.058000658453229575,5,False,False,,True,,,bare,0,,,3937831091eef722,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,70,Sanctity,cloze,0,3.4688014532907325,2.5456479211986434,0.05250158544640815,5,False,False,,True,,,bare,0,,,9f73c84fc4851a64,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,71,Sanctity,cloze,0,3.1684538496582264,2.366395096911733,0.043126262809005,5,False,False,,True,,,bare,0,,,88153ca763a041ed,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,72,Sanctity,cloze,0,3.470518119557449,2.550439320618593,0.048831145485210094,5,False,False,,True,,,bare,0,,,5203a3e297e03d0b,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,73,Sanctity,cloze,0,3.46222046561611,2.568361609259615,0.05118472001053587,5,False,False,,True,,,bare,0,,,302d482c68d60248,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,74,Sanctity,cloze,0,3.574077883526616,2.617443064097002,0.056596542535147086,5,False,False,,True,,,bare,0,,,6c4a4e117d7f9197,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,75,Sanctity,cloze,0,1.5053107497215565,1.8546336117128375,0.024987144992930806,5,False,False,,True,,,bare,0,,,7fc51551a9b3bb78,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,76,Sanctity,cloze,0,3.5848957821394856,2.6034058648506986,0.060105105780815196,5,False,False,,True,,,bare,0,,,e70d4b6c8d4bb41c,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,77,Sanctity,cloze,0,2.4661155578194376,2.098430813223508,0.0295321613436879,5,False,False,,True,,,bare,0,,,46980e42a88d7384,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,78,Sanctity,cloze,0,3.1261784932910484,2.3522675796659036,0.046449482989135545,5,False,False,,True,,,bare,0,,,d4ba626ca4a2e6e6,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,79,Sanctity,cloze,0,1.973414495604267,1.9658221382210717,0.030101732373517334,5,False,False,,True,,,bare,0,,,eb012fd57298effa,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,80,Sanctity,cloze,0,3.142594501190463,2.352621539162208,0.0388490541930019,5,False,False,,True,,,bare,0,,,23a72a89f8ef4161,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,81,Sanctity,cloze,0,2.427107747151564,2.0897295305617143,0.032123874347386984,5,False,False,,True,,,bare,0,,,7717ad2e3d19c7e6,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,82,Sanctity,cloze,0,2.45204486275005,2.0931708867775747,0.027741637769834307,5,False,False,,True,,,bare,0,,,e211e58efd3747e9,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,83,Sanctity,cloze,0,2.8797604880420065,2.229274646702977,0.0298536744221028,5,False,False,,True,,,bare,0,,,3168bdae0ac4e22c,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,84,Liberty,cloze,0,2.4796382861535804,2.104874132751431,0.024167644090341788,5,False,False,,True,,,bare,0,,,66087a90d11b6800,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,85,Liberty,cloze,0,2.3474051647688934,2.0655167400113674,0.02338787639514237,5,False,False,,True,,,bare,0,,,25f0802cca222068,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,86,Liberty,cloze,0,3.6443013490255916,2.817185394128973,0.07388895566565978,5,False,False,,True,,,bare,0,,,cd3cc8f259f76dc1,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,87,Liberty,cloze,0,3.328454241232767,2.450241045977627,0.036099149403598006,5,False,False,,True,,,bare,0,,,e6bb155a4360e9a2,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,88,Liberty,cloze,0,2.9881125108285866,2.283129836277452,0.028989752362938846,5,False,False,,True,,,bare,0,,,6c774a6345c49d99,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,89,Liberty,cloze,0,2.812188390667002,2.216451611360489,0.02932848330235993,5,False,False,,True,,,bare,0,,,38131308600862d4,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,90,Liberty,cloze,0,3.316911518137488,2.4563993292725423,0.0446781016273145,5,False,False,,True,,,bare,0,,,1196eb065a1053d4,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,91,Liberty,cloze,0,3.582589655195966,2.6652316675422436,0.05286087312570707,5,False,False,,True,,,bare,0,,,bb08f74de26c0ad4,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,92,Liberty,cloze,0,3.2564287100706375,2.4092518888480865,0.03981965861641683,5,False,False,,True,,,bare,0,,,af1cd422507bc198,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,93,Liberty,cloze,0,2.5477563240279415,2.1189497964291437,0.02457580456941839,5,False,False,,True,,,bare,0,,,b167e3ab347e2f1d,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,94,Liberty,cloze,0,2.4629106961805136,2.1066642242961744,0.02997412313323183,5,False,False,,True,,,bare,0,,,bde8be97cad45e39,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,95,Liberty,cloze,0,3.1213555666461996,2.3265871531441316,0.029035492649843373,5,False,False,,True,,,bare,0,,,e4caf1b80bd0289f,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,96,Liberty,cloze,0,2.3365929531529424,2.0648247663488557,0.02331582081030072,5,False,False,,True,,,bare,0,,,fbaab38f351ac9b8,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,97,Liberty,cloze,0,2.712337059399962,2.1768927783939684,0.025396046279754416,5,False,False,,True,,,bare,0,,,3af8eea80d9993ed,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,98,Liberty,cloze,0,3.468940494563548,2.5822590696374172,0.05413207176063307,5,False,False,,True,,,bare,0,,,0c0c844124b80a73,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,99,Liberty,cloze,0,2.9392838581351786,2.2710028997921516,0.031917070299364886,5,False,False,,True,,,bare,0,,,39036a8355dc58b4,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,100,Liberty,cloze,0,2.740398060723529,2.1831257531759722,0.02716758702100156,5,False,False,,True,,,bare,0,,,00a0187e6d6ea0f2,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,101,Social Norms,cloze,0,1.737649668546273,1.9134976949011964,0.023633588856602095,5,False,False,,True,,,bare,0,,,4145c3a0d870377e,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,102,Social Norms,cloze,0,0.9113296540030873,1.6827482796521374,0.02684593995004679,5,False,False,,True,,,bare,0,,,f43c920621e85e45,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,103,Social Norms,cloze,0,2.5553583351946485,2.142314777520564,0.032594916887246146,5,False,False,,True,,,bare,0,,,3143de10afd9247e,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,104,Social Norms,cloze,0,1.178270019436536,1.7920497876434667,0.035058054933341014,5,False,False,,True,,,bare,0,,,6283d0a9db123608,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,105,Social Norms,cloze,0,1.2896308780462173,1.8030388155785253,0.02937540254004185,5,False,False,,True,,,bare,0,,,3cee3b0cdb457a94,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,106,Social Norms,cloze,0,1.9696615500422674,1.97485413801479,0.026970389498638895,5,False,False,,True,,,bare,0,,,5beb1745222797c7,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,107,Social Norms,cloze,0,1.0819954338491964,1.7538154345840007,0.03079950360964445,5,False,False,,True,,,bare,0,,,3fd0cb377fb7474a,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,108,Social Norms,cloze,0,0.8687017882222979,1.6908838333388472,0.03377785981903562,5,False,False,,True,,,bare,0,,,80a677c7f2c79733,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,109,Social Norms,cloze,0,1.0878252228107919,1.7468660942491667,0.028309325865468974,5,False,False,,True,,,bare,0,,,e22043a691512fe9,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,110,Social Norms,cloze,0,0.6432550242917602,1.5530526755691494,0.020173055989240178,5,False,False,,True,,,bare,0,,,ab698c0d8c399d9a,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,111,Social Norms,cloze,0,1.1443040476131436,1.7627052560780643,0.030451500901220622,5,False,False,,True,,,bare,0,,,87d8b5bb041801e8,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,112,Social Norms,cloze,0,0.8940536390030542,1.6708454143189817,0.02770098656190197,5,False,False,,True,,,bare,0,,,1aa69d5f0e41c6e9,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,113,Social Norms,cloze,0,0.7671840347797357,1.6432524732301437,0.03230181700875038,5,False,False,,True,,,bare,0,,,34777c2186517c50,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,114,Social Norms,cloze,0,2.2692693171025615,2.0507281638736212,0.029540565211456413,5,False,False,,True,,,bare,0,,,e47d3d642c9bd749,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,115,Social Norms,cloze,0,0.9851252602646791,1.7068898628834903,0.02100072572142038,5,False,False,,True,,,bare,0,,,87ed84b91fd9660f,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,116,Social Norms,cloze,0,2.2777086717982935,2.083538427017522,0.04088380654451889,5,False,False,,True,,,bare,0,,,ecda6bccb0ca5fe2,
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,1,Care,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,9bc5fc27275971d5,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,2,Care,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,df732914568b25fb,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,3,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,abd2784b2dd6100c,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,4,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,228a3955ad486303,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,5,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,2cffe71f75d71886,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,6,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,67722957b446b2d5,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,7,Care,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,4bb6fb2980daa1fb,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,8,Care,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,c66ace77278be59d,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,9,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5a259d8996ffdb9f,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,10,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,7909cb379fb01116,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,11,Care,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,3bad5950d50518a4,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,12,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,80b59a19b9180b6c,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,13,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,779c897282314d2a,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,14,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,ceaaaf973cbb5a85,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,15,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,2aab20e73925b47c,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,16,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,9617af11e6047659,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,17,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,ebc9084da52b29a2,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,18,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,7871c6e6b85ba39a,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,19,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,3f5299718ec65e18,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,20,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,aa1ae4c425da7bae,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,21,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,67a79e951190aa1d,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,22,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,eef793ad8208aa75,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,23,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,93d692672f2bc9ab,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,24,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,541f4fddf0470dcd,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,25,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,efb45d031bc93e53,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,26,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,4459078a67d71ad8,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,27,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,9c5263aad24ec91c,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,28,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,7660fc980efce6ac,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,29,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d34f78e43e43ea95,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,30,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,09a6bfd12f79cbae,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,31,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,bb773d0e3a7e07b9,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,32,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e16913841db6ebed,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,33,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,bc792561d48b3f6e,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,34,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,38fb6d079800828c,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,35,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,4f775c3682b61f14,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,36,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,cf479eb799d37470,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,37,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1ee83c0134690a4b,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,38,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,6ef169020d0b35f0,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,39,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,173d4ccbbe7b6a65,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,40,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,aae3a4e5c04d4d14,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,41,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e192f53bf245c43c,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,42,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,bb10536a8a2a1000,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,43,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,49c6fe069762ca7f,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,44,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e99659971b91a5ed,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,45,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,09a828756cd351ae,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,46,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b21b1480a7b6658e,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,47,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,63eb228ba5268ac2,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,48,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,66a8b9e06e6d5c16,1
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,49,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,eae35db7c0b31dfb,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,50,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,a1bd7bae7cc1829d,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,51,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ed5517c30ce58eb0,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,52,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a10db07eb62d08ce,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,53,Authority,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,bcbcb25151726c2a,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,54,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7c2db8f06c9e5fff,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,55,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,3cf6d4855b52e916,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,56,Authority,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,38a40022f8ac1099,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,57,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,751102760dcbcd3a,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,58,Authority,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,f496891cae74ac2c,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,59,Authority,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,9500d240e2812352,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,60,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,675803303ee999f0,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,61,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,56ea683ca3e53ac4,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,62,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c2a754a2035e385c,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,63,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d969388f3e313203,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,64,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a672cf08459d0a04,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,65,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,deefff020c921488,2
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,66,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5342e05aad914be3,3
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,67,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,16ca5213153cebd9,4
mistralai/Mistral-Small-24B-Instruct-2501,9527884be6e5616bdd54de542f9ae13384489724,v2,68,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,95b622a7d5e8f500,3
