model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,69,Sanctity,string_bare,0,3.620478252315604,1.3929264283672111,0.0001684566140649052,5,False,False,,True,,,bare,0,,,8634ecac30606916,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,70,Sanctity,string_bare,0,3.980611965642842,2.1355622433448116,0.00026861891176332915,5,False,False,,True,,,bare,0,,,5ef2667f924a10f9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,71,Sanctity,string_bare,0,3.4956754530966005,1.3326218626630633,0.00020738655227243728,5,False,False,,True,,,bare,0,,,850a72f56ab6e7bb,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,72,Sanctity,string_bare,0,3.9897525492019263,2.0763871896018107,0.00026968865692825,5,False,False,,True,,,bare,0,,,918f5949299a52ab,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,73,Sanctity,string_bare,0,3.839810976222351,1.4549140659793547,0.00011601272700819286,5,False,False,,True,,,bare,0,,,efa86cc2f71adf47,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,74,Sanctity,string_bare,0,3.729824562574006,1.3082036124168703,0.0002289759704039103,5,False,False,,True,,,bare,0,,,7966337e09449086,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,75,Sanctity,string_bare,0,1.1626274349151218,0.7006637760109229,0.0002275979211555493,5,False,False,,True,,,bare,0,,,3168ddd738ec555b,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,76,Sanctity,string_bare,0,3.95141590748536,1.776383842132974,0.00023525573655126204,5,False,False,,True,,,bare,0,,,8c5b61215b475a90,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,77,Sanctity,string_bare,0,0.9372031430463763,0.5898214426153255,0.0016175472656298866,5,False,False,,True,,,bare,0,,,7d72fe1d686ad21e,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,78,Sanctity,string_bare,0,2.093268819676505,0.9136024072643849,0.00020672485003620165,5,False,False,,True,,,bare,0,,,0e512455fd71e518,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,79,Sanctity,string_bare,0,1.034559881123086,0.7257778703456361,0.0006359333350703958,5,False,False,,True,,,bare,0,,,f267759f8d399623,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,80,Sanctity,string_bare,0,3.9417981358626784,1.783640232054531,0.0001293119776966259,5,False,False,,True,,,bare,0,,,4c241c8ec83b639d,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,81,Sanctity,string_bare,0,1.0209438386825571,0.673144066815494,0.0007899459615235066,5,False,False,,True,,,bare,0,,,a075c3545dc15a8d,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,82,Sanctity,string_bare,0,1.1659554336007116,0.8354780594418749,0.00016847050037166797,5,False,False,,True,,,bare,0,,,92fb4bda1aec4560,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,83,Sanctity,string_bare,0,3.3801156061883844,1.2364104484144136,0.0001178016152155471,5,False,False,,True,,,bare,0,,,20055ab1668655c9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,84,Liberty,string_bare,0,3.818940830403956,1.5453570869166042,7.294056385956672e-05,5,False,False,,True,,,bare,0,,,eb1652e43864bf3f,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,85,Liberty,string_bare,0,2.487817308956046,1.0117238169789808,5.300382077147994e-05,5,False,False,,True,,,bare,0,,,dcf11ddb8d69d4fe,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,86,Liberty,string_bare,0,3.913960201500858,1.788068492307993,0.00030578342041086347,5,False,False,,True,,,bare,0,,,ea1b0bba62b27009,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,87,Liberty,string_bare,0,3.8271362661678388,1.3097885057299903,5.165551988668967e-05,5,False,False,,True,,,bare,0,,,16e6e35ae5b878a3,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,88,Liberty,string_bare,0,3.9009684449641164,1.7566827524995254,8.78424535069792e-05,5,False,False,,True,,,bare,0,,,58d9e0676b4f3abe,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,89,Liberty,string_bare,0,3.3386830922335067,1.2220474286366936,5.3616826713973486e-05,5,False,False,,True,,,bare,0,,,6ec730fa1226036f,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,90,Liberty,string_bare,0,3.8295646211895757,1.4682793726248276,7.003228045484507e-05,5,False,False,,True,,,bare,0,,,d05c09f35657bbfc,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,91,Liberty,string_bare,0,3.950653188961541,1.5261082557816688,5.5453542103193294e-05,5,False,False,,True,,,bare,0,,,6211c8b300916e67,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,92,Liberty,string_bare,0,3.695412842563481,1.4017490215519575,8.358607492509558e-05,5,False,False,,True,,,bare,0,,,3c5fa77c9516f962,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,93,Liberty,string_bare,0,1.4081952587881805,0.8971438227109698,0.00012680070845336896,5,False,False,,True,,,bare,0,,,49ae90b0810087a2,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,94,Liberty,string_bare,0,3.36164722177831,1.3888954744410604,0.00014722523983260808,5,False,False,,True,,,bare,0,,,6da3dc1eda65c812,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,95,Liberty,string_bare,0,3.6451404650664143,1.2778667147431735,9.482718221438307e-05,5,False,False,,True,,,bare,0,,,e564127a7682bd87,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,96,Liberty,string_bare,0,1.6675771073620742,0.9262050287504898,8.475243576391759e-05,5,False,False,,True,,,bare,0,,,4254718318060ac3,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,97,Liberty,string_bare,0,3.8840315549443716,1.6557403463374574,0.00018346632435392552,5,False,False,,True,,,bare,0,,,bac29242dd0a5efe,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,98,Liberty,string_bare,0,3.893976048407029,1.5377298704798985,8.803500929802255e-05,5,False,False,,True,,,bare,0,,,754633e3c280c848,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,99,Liberty,string_bare,0,3.823756045965383,1.5499651356223876,9.384748240549612e-05,5,False,False,,True,,,bare,0,,,3c4db2c57939ba63,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,100,Liberty,string_bare,0,2.7655106579030635,1.1492269614134096,9.029036875984236e-05,5,False,False,,True,,,bare,0,,,c7876852e79642bf,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,101,Social Norms,string_bare,0,0.9561900896764514,0.5913873064606151,0.001441312156923634,5,False,False,,True,,,bare,0,,,96ed628fe63f2f3b,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,102,Social Norms,string_bare,0,0.8370361596237851,0.4917134649719911,0.002553919608523373,5,False,False,,True,,,bare,0,,,d4b83758616fabdd,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,103,Social Norms,string_bare,0,0.9305650529473654,0.5758201829982519,0.004580807271089764,5,False,False,,True,,,bare,0,,,ebd6901f32bfdca6,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,104,Social Norms,string_bare,0,0.964286793400977,0.6124082607046296,0.0023849103056359385,5,False,False,,True,,,bare,0,,,45a3a4e6bcc289f0,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,105,Social Norms,string_bare,0,0.925431645531113,0.5493496751542275,0.0012886870941009254,5,False,False,,True,,,bare,0,,,c8354c4fdf146773,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,106,Social Norms,string_bare,0,0.9260664411765411,0.5749345133937561,0.002963391883258244,5,False,False,,True,,,bare,0,,,979ceb05c27666ab,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,107,Social Norms,string_bare,0,0.79933938888933,0.4480291010229185,0.00025408968113806347,5,False,False,,True,,,bare,0,,,2ce24bc0e3faa35d,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,108,Social Norms,string_bare,0,0.7601930969139576,0.47344554386108234,0.0023370822081196334,5,False,False,,True,,,bare,0,,,df4e79719570524c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,109,Social Norms,string_bare,0,1.0563535097854162,0.6940828279192052,0.0004287961367170774,5,False,False,,True,,,bare,0,,,b2f03295b74828b5,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,110,Social Norms,string_bare,0,0.8851152867203793,0.5173163554259863,0.0013916171981556327,5,False,False,,True,,,bare,0,,,abeab417d2cde752,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,111,Social Norms,string_bare,0,0.9474998471988666,0.5912998771150915,0.003052250949496767,5,False,False,,True,,,bare,0,,,e83ea63fe8790c56,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,112,Social Norms,string_bare,0,1.0425475043234105,0.6999390696194882,0.0003573673937478479,5,False,False,,True,,,bare,0,,,a44d4954b962e1b4,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,113,Social Norms,string_bare,0,0.6279303658972922,0.406385114738789,0.000927761282996249,5,False,False,,True,,,bare,0,,,85bdf38cd7f501b6,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,114,Social Norms,string_bare,0,1.2574592772492674,0.9036906991350147,0.0005153893784504142,5,False,False,,True,,,bare,0,,,1dff71c6cc7aa97a,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,115,Social Norms,string_bare,0,0.630411612597316,0.4449916296084129,0.0032333977396714992,5,False,False,,True,,,bare,0,,,53c20438629831ca,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,116,Social Norms,string_bare,0,0.9601474386571155,0.6064399541065804,0.001898578429511118,5,False,False,,True,,,bare,0,,,ae0c7fc44f69398f,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,1,Care,cloze,0,3.663615933639856,3.2709115554049797,0.03249825221790789,5,False,False,,True,,,bare,0,,,29d32866def313a9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,2,Care,cloze,0,2.709183399690594,1.0447163712465106,0.0024125379021693954,5,False,False,,True,,,bare,0,,,9e649bdb263fdd81,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,3,Care,cloze,0,3.8502169523440686,3.6255834284617663,0.1569428139388274,5,False,False,,True,,,bare,0,,,831fedc636f19804,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,4,Care,cloze,0,3.246113812083437,2.315891006827598,0.008766707760003814,5,False,False,,True,,,bare,0,,,a1f175d98bb40803,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,5,Care,cloze,0,3.785033037843938,3.4725127493917762,0.06317970248012389,5,False,False,,True,,,bare,0,,,84755427a17f7b77,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,6,Care,cloze,0,2.6352295470006966,0.5294562889125711,0.0001280161512636564,5,False,False,,True,,,bare,0,,,70663cb46cc89704,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,7,Care,cloze,0,3.506409579366722,3.1685146216098716,0.03325667314151594,5,False,False,,True,,,bare,0,,,bde85948e5868d4a,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,8,Care,cloze,0,3.855272339650312,3.6210929924310356,0.18841768808688944,5,False,False,,True,,,bare,0,,,d36e627322ccabc2,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,9,Care,cloze,0,3.8064610371642753,2.969832226297439,0.014951834771838698,5,False,False,,True,,,bare,0,,,bc46b1848242bba9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,10,Care,cloze,0,3.435584324653868,2.624690630511007,0.034462674384416324,5,False,False,,True,,,bare,0,,,48637baec4b0717c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,11,Care,cloze,0,3.6803976003058834,3.389587822432634,0.050050825440674754,5,False,False,,True,,,bare,0,,,ef82cc8ed4033a49,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,12,Care,cloze,0,3.412549747962948,2.4891887968846027,0.0171009759578056,5,False,False,,True,,,bare,0,,,bd9e163967c3d846,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,13,Care,cloze,0,3.651172027404511,3.4570361639370426,0.1353012796918853,5,False,False,,True,,,bare,0,,,2ea50e75d61edebc,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,14,Care,cloze,0,3.8384486778179565,1.94596953528357,0.006715779529858535,5,False,False,,True,,,bare,0,,,1dec353b9a988a17,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,15,Care,cloze,0,3.599474141195941,2.457156057195542,0.012355936231268816,5,False,False,,True,,,bare,0,,,21e0d99b69d73d6e,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,16,Care,cloze,0,3.765577042163025,3.507448164318361,0.13427413200553476,5,False,False,,True,,,bare,0,,,920dfe8284e66ca2,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,17,Fairness,cloze,0,3.706749941868555,3.412963706151912,0.09023959210139837,5,False,False,,True,,,bare,0,,,fb36ce55bceb1aec,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,18,Fairness,cloze,0,3.754517342776848,3.2609368166431505,0.06184041359082885,5,False,False,,True,,,bare,0,,,0330f311f3c2d25f,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,19,Fairness,cloze,0,3.749940010529513,3.4117311223119953,0.05832635224007133,5,False,False,,True,,,bare,0,,,5921de94d530fcf9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,20,Fairness,cloze,0,3.6511376014628047,1.7559043123549904,0.005026172279702654,5,False,False,,True,,,bare,0,,,6618bd4749cd5213,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,21,Fairness,cloze,0,3.6106869582104224,2.5762458340273953,0.011730396888307506,5,False,False,,True,,,bare,0,,,9f45151a874b720d,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,22,Fairness,cloze,0,3.647574874233589,3.427942151814688,0.09852970304912081,5,False,False,,True,,,bare,0,,,f51ccd0371a732ff,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,23,Fairness,cloze,0,3.680582668938171,3.3906469500879286,0.10172548650688662,5,False,False,,True,,,bare,0,,,1aa227e19f61da9a,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,24,Fairness,cloze,0,3.358478871573278,2.7690041242916954,0.018266852536640104,5,False,False,,True,,,bare,0,,,404705a4e745d045,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,25,Fairness,cloze,0,3.693169426647334,3.234738882735905,0.03831998574453944,5,False,False,,True,,,bare,0,,,3e9031e77bc5c827,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,26,Fairness,cloze,0,3.4660397867670314,1.7069856457220287,0.0027136081085215318,5,False,False,,True,,,bare,0,,,8a9427f339b096f9,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,27,Fairness,cloze,0,3.507969233409735,3.2978717006281655,0.03729662776466327,5,False,False,,True,,,bare,0,,,b191642884fd6ed6,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,28,Fairness,cloze,0,3.76759516564047,3.5090723952300227,0.12391414166866317,5,False,False,,True,,,bare,0,,,60921ac9f474eabf,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,29,Fairness,cloze,0,3.0403066634370637,1.1523847423759803,0.0010729412265361455,5,False,False,,True,,,bare,0,,,b175a93966461bf1,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,30,Fairness,cloze,0,3.4169003289176594,3.1766694413580767,0.09536305017061267,5,False,False,,True,,,bare,0,,,08bf544b1494dfcd,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,31,Fairness,cloze,0,3.6905310162948153,2.711506716651796,0.004866435967108034,5,False,False,,True,,,bare,0,,,66649fa3ed2d3e51,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,32,Fairness,cloze,0,3.2239577169346925,2.1516183303850056,0.009634567463134387,5,False,False,,True,,,bare,0,,,633417e3188a64ca,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,33,Fairness,cloze,0,3.527332423543128,3.0370445003976863,0.018587259435141973,5,False,False,,True,,,bare,0,,,3ac2a230481425dc,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,34,Loyalty,cloze,0,3.3927042589544767,2.002565334400484,0.0032603536414251115,5,False,False,,True,,,bare,0,,,46bbcdc132d79841,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,35,Loyalty,cloze,0,1.5193068779971142,0.4979279206638652,0.000283936490634465,5,False,False,,True,,,bare,0,,,faa50fd802e05820,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,36,Loyalty,cloze,0,3.478177111156006,1.1654288183766384,0.0006313411939435809,5,False,False,,True,,,bare,0,,,28f65d4bbae6cc34,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,37,Loyalty,cloze,0,1.7285772094636391,0.49263976617056116,0.00021646621362587105,5,False,False,,True,,,bare,0,,,e56c1118517102c2,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,38,Loyalty,cloze,0,3.6866504546710934,2.6997741384546994,0.010549864066971493,5,False,False,,True,,,bare,0,,,5e2eaec062263781,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,39,Loyalty,cloze,0,2.588754011368562,0.6039382631304554,0.0001574947314532084,5,False,False,,True,,,bare,0,,,ea6dadc6164be2ec,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,40,Loyalty,cloze,0,3.162009376749863,1.215254128387406,0.001585747205779146,5,False,False,,True,,,bare,0,,,ad197077566c15c8,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,41,Loyalty,cloze,0,3.545979961160462,1.963257041801047,0.006248935123807068,5,False,False,,True,,,bare,0,,,580ccdc58976f2df,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,42,Loyalty,cloze,0,3.137144579119104,1.1278121777597974,0.0012859077331716883,5,False,False,,True,,,bare,0,,,d3db6d100bd2d6f4,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,43,Loyalty,cloze,0,3.593344437832554,1.9792149627441784,0.0013478189279193132,5,False,False,,True,,,bare,0,,,9df1016a66d291af,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,44,Loyalty,cloze,0,2.98131574392915,0.9612959917427585,0.0010046107439555952,5,False,False,,True,,,bare,0,,,29e9dd3e801c8f64,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,45,Loyalty,cloze,0,3.7144632370450656,2.677067983500215,0.01225220883460918,5,False,False,,True,,,bare,0,,,d87b619ec7fee11c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,46,Loyalty,cloze,0,3.6814341870466043,0.9481016804573069,9.131619384208364e-05,5,False,False,,True,,,bare,0,,,eefdc9a96fde37cb,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,47,Loyalty,cloze,0,3.466199489586701,1.573980764161684,0.0030334565221152346,5,False,False,,True,,,bare,0,,,4af1e5b17aba1f9b,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,48,Loyalty,cloze,0,3.840312218148514,1.329936609238524,7.367854356036563e-05,5,False,False,,True,,,bare,0,,,0911afc8076ee47a,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,49,Loyalty,cloze,0,3.597082115347737,1.5244152691158144,0.0030506602463794743,5,False,False,,True,,,bare,0,,,5118fe5c58e67757,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,50,Authority,cloze,0,3.3038938036007734,1.94570830459524,0.0002570057384009519,5,False,False,,True,,,bare,0,,,22dbc74b387d4bc7,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,51,Authority,cloze,0,3.553150405580295,0.7917052955457811,6.0952902106603666e-05,5,False,False,,True,,,bare,0,,,25cf8e27916ab681,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,52,Authority,cloze,0,3.177057513465496,2.2723892245343835,0.01189275027790072,5,False,False,,True,,,bare,0,,,4f78815aa1640aa4,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,53,Authority,cloze,0,3.5093200431734766,2.9891126881569745,0.01472400434122808,5,False,False,,True,,,bare,0,,,70915c53e8839cc6,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,54,Authority,cloze,0,1.3091828887078636,0.41830774825413825,0.0002132156593182185,5,False,False,,True,,,bare,0,,,ab468af4f4d4e4d3,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,55,Authority,cloze,0,3.3361952449385437,0.7718968012958277,6.073971746592028e-05,5,False,False,,True,,,bare,0,,,40aad092af28dc66,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,56,Authority,cloze,0,3.264529274272366,1.9546938990010696,0.004311250681357717,5,False,False,,True,,,bare,0,,,24b8a5fb8c5d3cff,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,57,Authority,cloze,0,3.6005691733247467,1.260246067916749,7.232681370441918e-05,5,False,False,,True,,,bare,0,,,e16b46655a3e3eee,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,58,Authority,cloze,0,3.6565208087169734,3.15491499162278,0.02265385707882209,5,False,False,,True,,,bare,0,,,e2a04da71d9a6765,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,59,Authority,cloze,0,3.3976370305628154,2.8806059331954557,0.008781054024411362,5,False,False,,True,,,bare,0,,,b5afe0d80457509c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,60,Authority,cloze,0,3.0761084554142184,1.2205730104444381,0.0006653241801208353,5,False,False,,True,,,bare,0,,,59cc3faac073ab6a,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,61,Authority,cloze,0,0.4492575676952174,0.17307895930824108,6.308006767483069e-05,5,False,False,,True,,,bare,0,,,f532363ab69d7e96,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,62,Authority,cloze,0,3.5246135926013156,2.273490631845751,0.004360001961683533,5,False,False,,True,,,bare,0,,,97159673bb53c26c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,63,Authority,cloze,0,3.555516273764657,2.3518236758940434,0.011541878994028736,5,False,False,,True,,,bare,0,,,47a3bf0731a48a36,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,64,Authority,cloze,0,3.1542691584590257,1.4081395874124543,0.0016008538535965816,5,False,False,,True,,,bare,0,,,b98c2e2855b495a6,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,65,Authority,cloze,0,2.8064421227714713,0.9318433780409249,0.0008667325320300806,5,False,False,,True,,,bare,0,,,312dd489e8dafdd3,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,66,Authority,cloze,0,3.5141828275043423,2.468751725115312,0.009730242160661748,5,False,False,,True,,,bare,0,,,ffad0357cfabf3dd,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,67,Sanctity,cloze,0,3.974542707507418,3.762197609836622,0.039745304554759955,5,False,False,,True,,,bare,0,,,f94fa6dc0e40660c,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,68,Sanctity,cloze,0,3.8695399119019664,2.6408769489131525,0.001594666505052528,5,False,False,,True,,,bare,0,,,8e3ce121f0d31425,
google/gemma-2-2b-it,299a8560bedf22ed1c72a8a11e7dce4a7f9f51f8,v2,69,Sanctity,cloze,0,3.8137582050402705,3.355453097986769,0.07563281803642832,5,False,False,,True,,,bare,0,,,9a817ba35c68d120,
